date,wtd
2012/12/13 04:00:00,1.82
2012/12/13 08:00:00,1.82
2012/12/13 12:00:00,1.82
2012/12/14 04:00:00,1.83
2012/12/14 08:00:00,1.82
2012/12/14 12:00:00,1.83
2012/12/15 04:00:00,1.84
2012/12/15 08:00:00,1.84
2012/12/15 12:00:00,1.84
2012/12/16 04:00:00,1.86
2012/12/16 08:00:00,1.85
2012/12/16 12:00:00,1.85
2012/12/17 04:00:00,1.86
2012/12/17 08:00:00,1.86
2012/12/17 12:00:00,1.86
2012/12/18 04:00:00,1.87
2012/12/18 08:00:00,1.87
2012/12/18 12:00:00,1.87
2012/12/19 04:00:00,1.88
2012/12/19 08:00:00,1.88
2012/12/19 12:00:00,1.88
2012/12/20 04:00:00,1.89
2012/12/20 08:00:00,1.89
2012/12/20 12:00:00,1.89
2012/12/21 04:00:00,1.9
2012/12/21 08:00:00,1.89
2012/12/21 12:00:00,1.89
2012/12/22 04:00:00,1.91
2012/12/22 08:00:00,1.9
2012/12/22 12:00:00,1.9
2012/12/23 04:00:00,1.91
2012/12/23 08:00:00,1.91
2012/12/23 12:00:00,1.91
2012/12/24 04:00:00,1.92
2012/12/24 08:00:00,1.92
2012/12/24 12:00:00,1.91
2012/12/25 04:00:00,1.92
2012/12/25 08:00:00,1.92
2012/12/25 12:00:00,1.92
2012/12/26 04:00:00,1.92
2012/12/26 08:00:00,1.92
2012/12/26 12:00:00,1.92
2012/12/27 04:00:00,1.92
2012/12/27 08:00:00,1.92
2012/12/27 12:00:00,1.92
2012/12/28 04:00:00,1.93
2012/12/28 08:00:00,1.93
2012/12/28 12:00:00,1.93
2012/12/29 04:00:00,1.93
2012/12/29 08:00:00,1.93
2012/12/29 12:00:00,1.93
2012/12/30 04:00:00,1.94
2012/12/30 08:00:00,1.94
2012/12/30 12:00:00,1.93
2012/12/31 04:00:00,1.94
2012/12/31 08:00:00,1.94
2012/12/31 12:00:00,1.94
2013/01/01 04:00:00,1.95
2013/01/01 08:00:00,1.95
2013/01/01 12:00:00,1.94
2013/01/02 12:00:00,1.95
2013/01/04 04:00:00,1.96
2013/01/04 08:00:00,1.95
2013/01/04 12:00:00,1.95
2013/01/05 04:00:00,1.96
2013/01/05 08:00:00,1.96
2013/01/05 12:00:00,1.96
2013/01/06 04:00:00,1.96
2013/01/06 08:00:00,1.96
2013/01/06 12:00:00,1.96
2013/01/07 04:00:00,1.97
2013/01/07 08:00:00,1.97
2013/01/07 12:00:00,1.97
2013/01/08 04:00:00,1.97
2013/01/08 08:00:00,1.97
2013/01/08 12:00:00,1.97
2013/01/09 04:00:00,1.98
2013/01/09 08:00:00,1.98
2013/01/09 12:00:00,1.97
2013/01/10 04:00:00,1.98
2013/01/10 08:00:00,1.98
2013/01/10 12:00:00,1.98
2013/01/11 04:00:00,1.98
2013/01/11 08:00:00,1.98
2013/01/11 12:00:00,1.98
2013/01/12 04:00:00,1.99
2013/01/12 08:00:00,1.99
2013/01/12 12:00:00,1.99
2013/01/13 04:00:00,1.99
2013/01/13 08:00:00,1.99
2013/01/13 12:00:00,1.99
2013/01/14 04:00:00,2.0
2013/01/14 08:00:00,2.0
2013/01/14 12:00:00,1.99
2013/01/15 04:00:00,2.0
2013/01/15 08:00:00,2.0
2013/01/15 12:00:00,2.0
2013/01/16 04:00:00,2.01
2013/01/16 08:00:00,2.0
2013/01/16 12:00:00,2.0
2013/01/17 04:00:00,2.01
2013/01/17 08:00:00,2.01
2013/01/17 12:00:00,2.01
2013/01/18 04:00:00,2.01
2013/01/18 08:00:00,2.01
2013/01/18 12:00:00,2.01
2013/01/19 04:00:00,2.02
2013/01/19 08:00:00,2.01
2013/01/19 12:00:00,2.01
2013/01/20 04:00:00,2.02
2013/01/20 08:00:00,2.02
2013/01/20 12:00:00,2.02
2013/01/21 04:00:00,2.01
2013/01/21 08:00:00,2.01
2013/01/21 12:00:00,2.02
2013/01/22 04:00:00,2.02
2013/01/22 08:00:00,2.01
2013/01/22 12:00:00,2.01
2013/01/23 04:00:00,2.02
2013/01/23 08:00:00,2.02
2013/01/23 12:00:00,2.02
2013/01/24 04:00:00,2.01
2013/01/24 08:00:00,2.01
2013/01/24 12:00:00,2.01
2013/01/25 04:00:00,2.01
2013/01/25 08:00:00,2.01
2013/01/25 12:00:00,2.01
2013/01/26 04:00:00,2.02
2013/01/26 08:00:00,2.01
2013/01/26 12:00:00,2.02
2013/01/27 04:00:00,2.02
2013/01/27 08:00:00,2.02
2013/01/27 12:00:00,2.02
2013/01/28 04:00:00,2.02
2013/01/28 08:00:00,2.02
2013/01/28 12:00:00,2.02
2013/01/29 04:00:00,2.02
2013/01/29 08:00:00,2.02
2013/01/29 12:00:00,2.02
2013/01/30 04:00:00,2.02
2013/01/30 08:00:00,2.02
2013/01/30 12:00:00,2.02
2013/01/31 04:00:00,2.02
2013/01/31 08:00:00,2.02
2013/01/31 12:00:00,2.02
2013/02/01 04:00:00,2.02
2013/02/01 08:00:00,2.02
2013/02/01 12:00:00,2.02
2013/02/02 04:00:00,2.02
2013/02/02 08:00:00,2.02
2013/02/02 12:00:00,2.02
2013/02/03 04:00:00,2.03
2013/02/03 08:00:00,2.02
2013/02/03 12:00:00,2.02
2013/02/04 04:00:00,2.03
2013/02/04 08:00:00,2.03
2013/02/04 12:00:00,2.03
2013/02/05 04:00:00,2.03
2013/02/05 08:00:00,2.03
2013/02/05 12:00:00,2.03
2013/02/06 04:00:00,2.03
2013/02/06 08:00:00,2.03
2013/02/06 12:00:00,2.03
2013/02/07 04:00:00,2.03
2013/02/07 08:00:00,2.03
2013/02/07 12:00:00,2.03
2013/02/08 04:00:00,2.04
2013/02/08 08:00:00,2.04
2013/02/08 12:00:00,2.04
2013/02/09 04:00:00,2.04
2013/02/09 08:00:00,2.04
2013/02/09 12:00:00,2.04
2013/02/10 04:00:00,2.04
2013/02/10 08:00:00,2.04
2013/02/10 12:00:00,2.04
2013/02/11 04:00:00,2.04
2013/02/11 08:00:00,2.04
2013/02/11 12:00:00,2.04
2013/02/12 04:00:00,2.05
2013/02/12 08:00:00,2.05
2013/02/12 12:00:00,2.05
2013/02/13 04:00:00,2.05
2013/02/13 08:00:00,2.05
2013/02/13 12:00:00,2.05
2013/02/14 04:00:00,2.05
2013/02/14 08:00:00,2.05
2013/02/14 12:00:00,2.05
2013/02/15 12:00:00,2.05
2013/02/17 04:00:00,2.06
2013/02/17 08:00:00,2.06
2013/02/17 12:00:00,2.06
2013/02/18 04:00:00,2.07
2013/02/18 08:00:00,2.06
2013/02/18 12:00:00,2.06
2013/02/19 04:00:00,2.07
2013/02/19 08:00:00,2.07
2013/02/19 12:00:00,2.07
2013/02/20 04:00:00,2.07
2013/02/20 08:00:00,2.07
2013/02/20 12:00:00,2.07
2013/02/21 04:00:00,2.07
2013/02/21 08:00:00,2.07
2013/02/21 12:00:00,2.07
2013/02/22 04:00:00,2.08
2013/02/22 08:00:00,2.07
2013/02/22 12:00:00,2.07
2013/02/23 04:00:00,2.08
2013/02/23 08:00:00,2.08
2013/02/23 12:00:00,2.08
2013/02/24 04:00:00,2.08
2013/02/24 08:00:00,2.08
2013/02/24 12:00:00,2.08
2013/02/25 04:00:00,2.07
2013/02/25 08:00:00,2.08
2013/02/25 12:00:00,2.08
2013/02/26 04:00:00,2.07
2013/02/26 08:00:00,2.07
2013/02/26 12:00:00,2.07
2013/02/27 04:00:00,2.07
2013/02/27 08:00:00,2.07
2013/02/27 12:00:00,2.07
2013/02/28 04:00:00,2.07
2013/02/28 08:00:00,2.07
2013/02/28 12:00:00,2.07
2013/03/01 04:00:00,2.07
2013/03/01 08:00:00,2.07
2013/03/01 12:00:00,2.07
2013/03/02 04:00:00,2.07
2013/03/02 08:00:00,2.07
2013/03/02 12:00:00,2.07
2013/03/03 04:00:00,2.08
2013/03/03 08:00:00,2.08
2013/03/03 12:00:00,2.08
2013/03/04 04:00:00,2.08
2013/03/04 08:00:00,2.08
2013/03/04 12:00:00,2.08
2013/03/05 04:00:00,2.08
2013/03/05 08:00:00,2.08
2013/03/05 12:00:00,2.08
2013/03/06 04:00:00,2.08
2013/03/06 08:00:00,2.08
2013/03/06 12:00:00,2.08
2013/03/07 04:00:00,2.04
2013/03/07 08:00:00,2.06
2013/03/07 12:00:00,2.07
2013/03/08 04:00:00,2.01
2013/03/08 08:00:00,2.02
2013/03/08 12:00:00,2.03
2013/03/09 04:00:00,1.97
2013/03/09 08:00:00,1.98
2013/03/09 12:00:00,1.99
2013/03/10 04:00:00,1.96
2013/03/10 08:00:00,1.96
2013/03/10 12:00:00,1.96
2013/03/11 04:00:00,1.95
2013/03/11 08:00:00,1.95
2013/03/11 12:00:00,1.96
2013/03/12 04:00:00,1.94
2013/03/12 08:00:00,1.95
2013/03/12 12:00:00,1.95
2013/03/13 04:00:00,1.92
2013/03/13 08:00:00,1.93
2013/03/13 12:00:00,1.93
2013/03/14 04:00:00,1.91
2013/03/14 08:00:00,1.91
2013/03/14 12:00:00,1.91
2013/03/15 04:00:00,1.9
2013/03/15 08:00:00,1.9
2013/03/15 12:00:00,1.9
2013/03/16 04:00:00,1.91
2013/03/16 08:00:00,1.91
2013/03/16 12:00:00,1.91
2013/03/17 04:00:00,1.91
2013/03/17 08:00:00,1.91
2013/03/17 12:00:00,1.91
2013/03/18 04:00:00,1.85
2013/03/18 08:00:00,1.88
2013/03/18 12:00:00,1.9
2013/03/19 04:00:00,1.83
2013/03/19 08:00:00,1.84
2013/03/19 12:00:00,1.84
2013/03/20 04:00:00,1.83
2013/03/20 08:00:00,1.83
2013/03/20 12:00:00,1.83
2013/03/21 04:00:00,1.84
2013/03/21 08:00:00,1.84
2013/03/21 12:00:00,1.84
2013/03/23 04:00:00,1.86
2013/03/23 08:00:00,1.85
2013/03/24 04:00:00,1.85
2013/03/24 08:00:00,1.86
2013/03/24 12:00:00,1.86
2013/03/25 04:00:00,1.74
2013/03/25 08:00:00,1.76
2013/03/25 12:00:00,1.79
2013/03/26 04:00:00,1.74
2013/03/26 08:00:00,1.74
2013/03/26 12:00:00,1.74
2013/03/27 04:00:00,1.74
2013/03/27 08:00:00,1.74
2013/03/27 12:00:00,1.74
2013/03/28 04:00:00,1.75
2013/03/28 08:00:00,1.75
2013/03/28 12:00:00,1.75
2013/03/29 04:00:00,1.76
2013/03/29 08:00:00,1.76
2013/03/29 12:00:00,1.75
2013/03/30 04:00:00,1.73
2013/03/30 08:00:00,1.77
2013/03/30 12:00:00,1.77
2013/03/31 04:00:00,1.72
2013/03/31 08:00:00,1.72
2013/03/31 12:00:00,1.72
2013/04/01 04:00:00,1.72
2013/04/01 08:00:00,1.72
2013/04/01 12:00:00,1.72
2013/04/02 04:00:00,1.74
2013/04/02 08:00:00,1.73
2013/04/02 12:00:00,1.73
2013/04/03 04:00:00,1.75
2013/04/03 08:00:00,1.75
2013/04/03 12:00:00,1.74
2013/04/04 04:00:00,1.77
2013/04/04 08:00:00,1.77
2013/04/04 12:00:00,1.76
2013/04/05 04:00:00,1.77
2013/04/05 08:00:00,1.77
2013/04/05 12:00:00,1.77
2013/04/06 04:00:00,1.78
2013/04/06 08:00:00,1.78
2013/04/06 12:00:00,1.77
2013/04/07 04:00:00,1.79
2013/04/07 08:00:00,1.79
2013/04/07 12:00:00,1.79
2013/04/08 04:00:00,1.8
2013/04/08 08:00:00,1.8
2013/04/08 12:00:00,1.8
2013/04/09 04:00:00,1.81
2013/04/09 08:00:00,1.81
2013/04/09 12:00:00,1.81
2013/04/10 04:00:00,1.82
2013/04/10 08:00:00,1.82
2013/04/10 12:00:00,1.82
2013/04/11 04:00:00,1.83
2013/04/11 08:00:00,1.83
2013/04/11 12:00:00,1.83
2013/04/12 04:00:00,1.84
2013/04/12 08:00:00,1.83
2013/04/12 12:00:00,1.83
2013/04/13 04:00:00,1.84
2013/04/13 08:00:00,1.84
2013/04/13 12:00:00,1.84
2013/04/14 04:00:00,1.85
2013/04/14 08:00:00,1.85
2013/04/14 12:00:00,1.84
2013/04/15 04:00:00,1.85
2013/04/15 08:00:00,1.85
2013/04/15 12:00:00,1.85
2013/04/16 04:00:00,1.86
2013/04/16 08:00:00,1.86
2013/04/16 12:00:00,1.86
2013/04/17 04:00:00,1.87
2013/04/17 08:00:00,1.87
2013/04/17 12:00:00,1.86
2013/04/18 04:00:00,1.87
2013/04/18 08:00:00,1.87
2013/04/18 12:00:00,1.87
2013/04/19 04:00:00,1.88
2013/04/19 08:00:00,1.88
2013/04/19 12:00:00,1.87
2013/04/20 04:00:00,1.89
2013/04/20 08:00:00,1.89
2013/04/20 12:00:00,1.88
2013/04/21 04:00:00,1.86
2013/04/21 08:00:00,1.87
2013/04/21 12:00:00,1.88
2013/04/22 04:00:00,1.85
2013/04/22 08:00:00,1.85
2013/04/22 12:00:00,1.85
2013/04/23 04:00:00,1.86
2013/04/23 08:00:00,1.86
2013/04/23 12:00:00,1.86
2013/04/24 04:00:00,1.85
2013/04/24 08:00:00,1.85
2013/04/24 12:00:00,1.87
2013/04/25 04:00:00,1.87
2013/04/25 08:00:00,1.87
2013/04/25 12:00:00,1.86
2013/04/26 04:00:00,1.87
2013/04/26 08:00:00,1.87
2013/04/26 12:00:00,1.87
2013/04/27 04:00:00,1.88
2013/04/27 08:00:00,1.87
2013/04/27 12:00:00,1.88
2013/04/28 04:00:00,1.89
2013/04/28 08:00:00,1.88
2013/04/28 12:00:00,1.88
2013/04/29 04:00:00,1.79
2013/04/29 08:00:00,1.86
2013/04/29 12:00:00,1.88
2013/04/30 04:00:00,1.73
2013/04/30 08:00:00,1.74
2013/04/30 12:00:00,1.76
2013/05/01 04:00:00,1.69
2013/05/01 08:00:00,1.7
2013/05/01 12:00:00,1.71
2013/05/02 04:00:00,1.66
2013/05/02 08:00:00,1.67
2013/05/02 12:00:00,1.68
2013/05/03 04:00:00,1.65
2013/05/03 08:00:00,1.65
2013/05/03 12:00:00,1.66
2013/05/04 04:00:00,1.64
2013/05/04 08:00:00,1.64
2013/05/04 12:00:00,1.65
2013/05/05 04:00:00,1.64
2013/05/05 08:00:00,1.64
2013/05/05 12:00:00,1.64
2013/05/06 04:00:00,1.62
2013/05/06 08:00:00,1.63
2013/05/06 12:00:00,1.63
2013/05/07 04:00:00,1.61
2013/05/07 08:00:00,1.62
2013/05/07 12:00:00,1.62
2013/05/08 04:00:00,1.6
2013/05/08 08:00:00,1.61
2013/05/08 12:00:00,1.61
2013/05/09 04:00:00,1.59
2013/05/09 08:00:00,1.59
2013/05/09 12:00:00,1.6
2013/05/10 04:00:00,1.57
2013/05/10 08:00:00,1.58
2013/05/10 12:00:00,1.58
2013/05/11 04:00:00,1.55
2013/05/11 08:00:00,1.55
2013/05/11 12:00:00,1.56
2013/05/12 04:00:00,1.52
2013/05/12 08:00:00,1.53
2013/05/12 12:00:00,1.54
2013/05/13 04:00:00,1.52
2013/05/13 08:00:00,1.52
2013/05/13 12:00:00,1.52
2013/05/14 04:00:00,1.51
2013/05/14 08:00:00,1.51
2013/05/14 12:00:00,1.51
2013/05/15 04:00:00,1.48
2013/05/15 08:00:00,1.5
2013/05/15 12:00:00,1.5
2013/05/16 04:00:00,1.42
2013/05/16 08:00:00,1.48
2013/05/16 12:00:00,1.49
2013/05/17 04:00:00,1.39
2013/05/17 08:00:00,1.39
2013/05/17 12:00:00,1.39
2013/05/18 04:00:00,1.38
2013/05/18 08:00:00,1.39
2013/05/18 12:00:00,1.39
2013/05/19 04:00:00,1.11
2013/05/19 08:00:00,1.07
2013/05/19 12:00:00,1.27
2013/05/20 04:00:00,1.17
2013/05/20 08:00:00,1.16
2013/05/20 12:00:00,1.14
2013/05/21 04:00:00,1.21
2013/05/21 08:00:00,1.21
2013/05/21 12:00:00,1.19
2013/05/22 04:00:00,1.21
2013/05/22 08:00:00,1.22
2013/05/22 12:00:00,1.2
2013/05/23 04:00:00,1.25
2013/05/23 08:00:00,1.24
2013/05/23 12:00:00,1.23
2013/05/24 04:00:00,1.28
2013/05/24 08:00:00,1.27
2013/05/24 12:00:00,1.26
2013/05/25 04:00:00,1.3
2013/05/25 08:00:00,1.29
2013/05/25 12:00:00,1.29
2013/05/26 04:00:00,1.32
2013/05/26 08:00:00,1.31
2013/05/26 12:00:00,1.31
2013/05/27 04:00:00,1.34
2013/05/27 08:00:00,1.33
2013/05/27 12:00:00,1.33
2013/05/28 04:00:00,1.36
2013/05/28 08:00:00,1.35
2013/05/28 12:00:00,1.35
2013/05/29 04:00:00,1.37
2013/05/29 08:00:00,1.37
2013/05/29 12:00:00,1.36
2013/05/30 04:00:00,1.39
2013/05/30 08:00:00,1.38
2013/05/30 12:00:00,1.38
2013/05/31 04:00:00,1.4
2013/05/31 08:00:00,1.4
2013/05/31 12:00:00,1.39
2013/06/01 04:00:00,1.41
2013/06/01 08:00:00,1.41
2013/06/01 12:00:00,1.4
2013/06/02 04:00:00,1.42
2013/06/02 08:00:00,1.42
2013/06/02 12:00:00,1.41
2013/06/03 04:00:00,1.42
2013/06/03 08:00:00,1.42
2013/06/03 12:00:00,1.42
2013/06/04 04:00:00,1.43
2013/06/04 08:00:00,1.43
2013/06/04 12:00:00,1.43
2013/06/05 04:00:00,1.42
2013/06/05 08:00:00,1.42
2013/06/05 12:00:00,1.43
2013/06/06 04:00:00,1.4
2013/06/06 08:00:00,1.4
2013/06/06 12:00:00,1.41
2013/06/07 04:00:00,1.39
2013/06/07 08:00:00,1.39
2013/06/07 12:00:00,1.4
2013/06/08 04:00:00,1.39
2013/06/08 08:00:00,1.39
2013/06/08 12:00:00,1.39
2013/06/09 04:00:00,1.39
2013/06/09 08:00:00,1.39
2013/06/09 12:00:00,1.38
2013/06/10 04:00:00,1.34
2013/06/10 08:00:00,1.34
2013/06/10 12:00:00,1.35
2013/06/11 04:00:00,1.35
2013/06/11 08:00:00,1.35
2013/06/11 12:00:00,1.35
2013/06/12 04:00:00,1.36
2013/06/12 08:00:00,1.36
2013/06/12 12:00:00,1.36
2013/06/13 04:00:00,1.37
2013/06/13 08:00:00,1.37
2013/06/13 12:00:00,1.37
2013/06/14 04:00:00,1.38
2013/06/14 08:00:00,1.38
2013/06/14 12:00:00,1.37
2013/06/15 04:00:00,1.38
2013/06/15 08:00:00,1.39
2013/06/15 12:00:00,1.38
2013/06/16 04:00:00,1.39
2013/06/16 08:00:00,1.39
2013/06/16 12:00:00,1.38
2013/06/17 04:00:00,1.39
2013/06/17 08:00:00,1.39
2013/06/17 12:00:00,1.38
2013/06/18 04:00:00,1.39
2013/06/18 08:00:00,1.39
2013/06/18 12:00:00,1.39
2013/06/19 04:00:00,1.39
2013/06/19 08:00:00,1.39
2013/06/19 12:00:00,1.39
2013/06/20 04:00:00,1.35
2013/06/20 08:00:00,1.37
2013/06/20 12:00:00,1.38
2013/06/21 04:00:00,1.04
2013/06/21 08:00:00,1.27
2013/06/21 12:00:00,1.32
2013/06/22 04:00:00,0.92
2013/06/22 08:00:00,1.03
2013/06/22 12:00:00,0.95
2013/06/23 04:00:00,1.03
2013/06/23 08:00:00,1.01
2013/06/23 12:00:00,0.93
2013/06/24 04:00:00,1.06
2013/06/24 08:00:00,1.05
2013/06/24 12:00:00,1.04
2013/06/25 04:00:00,1.14
2013/06/25 08:00:00,1.12
2013/06/25 12:00:00,1.09
2013/06/26 04:00:00,1.19
2013/06/26 08:00:00,1.17
2013/06/26 12:00:00,1.16
2013/06/27 04:00:00,1.22
2013/06/27 08:00:00,1.21
2013/06/27 12:00:00,1.2
2013/06/28 04:00:00,1.25
2013/06/28 08:00:00,1.24
2013/06/28 12:00:00,1.23
2013/06/29 04:00:00,1.26
2013/06/29 08:00:00,1.26
2013/06/29 12:00:00,1.26
2013/06/30 04:00:00,1.28
2013/06/30 08:00:00,1.27
2013/06/30 12:00:00,1.27
2013/07/01 04:00:00,1.29
2013/07/01 08:00:00,1.28
2013/07/01 12:00:00,1.28
2013/07/02 04:00:00,1.31
2013/07/02 08:00:00,1.3
2013/07/02 12:00:00,1.29
2013/07/03 04:00:00,1.32
2013/07/03 08:00:00,1.31
2013/07/03 12:00:00,1.31
2013/07/04 04:00:00,1.33
2013/07/04 08:00:00,1.32
2013/07/04 12:00:00,1.32
2013/07/05 04:00:00,1.34
2013/07/05 08:00:00,1.34
2013/07/05 12:00:00,1.33
2013/07/06 04:00:00,1.35
2013/07/06 08:00:00,1.34
2013/07/06 12:00:00,1.34
2013/07/07 04:00:00,1.35
2013/07/07 08:00:00,1.35
2013/07/07 12:00:00,1.35
2013/07/08 04:00:00,1.35
2013/07/08 08:00:00,1.35
2013/07/08 12:00:00,1.35
2013/07/09 04:00:00,1.35
2013/07/09 08:00:00,1.35
2013/07/09 12:00:00,1.35
2013/07/10 04:00:00,1.32
2013/07/10 08:00:00,1.33
2013/07/10 12:00:00,1.34
2013/07/11 04:00:00,0.88
2013/07/11 08:00:00,1.19
2013/07/11 12:00:00,1.27
2013/07/12 04:00:00,0.94
2013/07/12 08:00:00,0.86
2013/07/12 12:00:00,0.84
2013/07/13 04:00:00,1.02
2013/07/13 08:00:00,1.0
2013/07/13 12:00:00,0.98
2013/07/14 04:00:00,1.08
2013/07/14 08:00:00,1.05
2013/07/14 12:00:00,1.04
2013/07/15 04:00:00,1.14
2013/07/15 08:00:00,1.12
2013/07/15 12:00:00,1.1
2013/07/16 04:00:00,1.15
2013/07/16 08:00:00,1.15
2013/07/16 12:00:00,1.14
2013/07/17 04:00:00,1.17
2013/07/17 08:00:00,1.18
2013/07/17 12:00:00,1.16
2013/07/18 04:00:00,1.1
2013/07/18 08:00:00,1.19
2013/07/18 12:00:00,1.18
2013/07/19 04:00:00,1.16
2013/07/19 08:00:00,1.14
2013/07/19 12:00:00,1.11
2013/07/20 04:00:00,1.19
2013/07/20 08:00:00,1.18
2013/07/20 12:00:00,1.17
2013/07/21 04:00:00,1.22
2013/07/21 08:00:00,1.21
2013/07/21 12:00:00,1.2
2013/07/22 04:00:00,1.24
2013/07/22 08:00:00,1.24
2013/07/22 12:00:00,1.23
2013/07/23 04:00:00,1.26
2013/07/23 08:00:00,1.25
2013/07/23 12:00:00,1.25
2013/07/24 04:00:00,1.27
2013/07/24 08:00:00,1.27
2013/07/24 12:00:00,1.26
2013/07/25 04:00:00,1.28
2013/07/25 08:00:00,1.28
2013/07/25 12:00:00,1.28
2013/07/26 04:00:00,1.29
2013/07/26 08:00:00,1.29
2013/07/26 12:00:00,1.28
2013/07/27 04:00:00,1.29
2013/07/27 08:00:00,1.29
2013/07/27 12:00:00,1.29
2013/07/28 04:00:00,1.29
2013/07/28 08:00:00,1.28
2013/07/28 12:00:00,1.29
2013/07/29 04:00:00,1.26
2013/07/29 08:00:00,1.29
2013/07/29 12:00:00,1.29
2013/07/30 04:00:00,1.24
2013/07/30 08:00:00,1.24
2013/07/30 12:00:00,1.24
2013/07/31 04:00:00,1.25
2013/07/31 08:00:00,1.24
2013/07/31 12:00:00,1.24
2013/08/01 04:00:00,1.26
2013/08/01 08:00:00,1.25
2013/08/01 12:00:00,1.25
2013/08/02 04:00:00,1.27
2013/08/02 08:00:00,1.27
2013/08/02 12:00:00,1.26
2013/08/03 04:00:00,1.28
2013/08/03 08:00:00,1.27
2013/08/03 12:00:00,1.27
2013/08/04 04:00:00,1.28
2013/08/04 08:00:00,1.28
2013/08/04 12:00:00,1.28
2013/08/05 04:00:00,1.28
2013/08/05 08:00:00,1.28
2013/08/05 12:00:00,1.28
2013/08/06 08:00:00,1.23
2013/08/06 12:00:00,1.26
2013/08/08 08:00:00,1.3
2013/08/09 12:00:00,1.2
2013/08/10 04:00:00,1.19
2013/08/11 12:00:00,1.15
2013/08/13 04:00:00,0.85
2013/08/13 08:00:00,0.76
2013/08/13 12:00:00,0.69
2013/08/14 04:00:00,0.84
2013/08/14 08:00:00,0.89
2013/08/14 12:00:00,0.85
2013/08/15 04:00:00,0.92
2013/08/15 08:00:00,0.87
2013/08/15 12:00:00,0.85
2013/08/16 04:00:00,1.04
2013/08/16 08:00:00,1.04
2013/08/16 12:00:00,0.95
2013/08/17 04:00:00,1.17
2013/08/17 08:00:00,1.16
2013/08/17 12:00:00,1.12
2013/08/18 04:00:00,1.19
2013/08/18 08:00:00,1.19
2013/08/18 12:00:00,1.18
2013/08/19 04:00:00,1.21
2013/08/19 08:00:00,1.2
2013/08/19 12:00:00,1.2
2013/08/20 04:00:00,1.22
2013/08/20 08:00:00,1.22
2013/08/20 12:00:00,1.21
2013/08/21 04:00:00,1.02
2013/08/21 08:00:00,1.22
2013/08/21 12:00:00,1.23
2013/08/22 04:00:00,1.02
2013/08/22 08:00:00,0.98
2013/08/22 12:00:00,0.95
2013/08/23 04:00:00,1.06
2013/08/23 08:00:00,1.05
2013/08/23 12:00:00,1.03
2013/08/24 04:00:00,1.13
2013/08/24 08:00:00,1.11
2013/08/24 12:00:00,1.09
2013/08/25 04:00:00,1.05
2013/08/25 08:00:00,1.0
2013/08/25 12:00:00,1.0
2013/08/26 04:00:00,1.12
2013/08/26 08:00:00,1.11
2013/08/26 12:00:00,1.08
2013/08/27 04:00:00,1.14
2013/08/27 08:00:00,1.11
2013/08/27 12:00:00,1.12
2013/08/28 04:00:00,1.19
2013/08/28 08:00:00,1.17
2013/08/28 12:00:00,1.16
2013/08/29 04:00:00,1.23
2013/08/29 08:00:00,1.21
2013/08/29 12:00:00,1.2
2013/08/30 04:00:00,1.27
2013/08/30 08:00:00,1.26
2013/08/30 12:00:00,1.24
2013/08/31 04:00:00,1.3
2013/08/31 08:00:00,1.29
2013/08/31 12:00:00,1.28
